 VARIABLES="X","Y"
zone I=103 , J=100
  -0.51986596  -0.07024377
  -0.53685983   0.00839864
  -0.51986596  -0.07024377
  -0.53685982   0.00839864
  -0.51986596  -0.07024377
  -0.53685981   0.00839864
  -0.51986596  -0.07024377
  -0.53685980   0.00839864
  -0.51986596  -0.07024377
  -0.53685978   0.00839864
  -0.51986596  -0.07024377
  -0.53685977   0.00839864
  -0.51986596  -0.07024377
  -0.53685976   0.00839863
  -0.51986596  -0.07024377
  -0.53685975   0.00839863
  -0.51986596  -0.07024377
  -0.53685974   0.00839862
  -0.51986596  -0.07024377
  -0.53685974   0.00839861
  -0.51986596  -0.07024377
  -0.53685973   0.00839860
  -0.51986596  -0.07024377
  -0.53685972   0.00839859
  -0.51986596  -0.07024377
  -0.53685972   0.00839858
  -0.51986596  -0.07024377
  -0.53685971   0.00839857
  -0.51986596  -0.07024377
  -0.53685971   0.00839856
  -0.51986596  -0.07024377
  -0.53685971   0.00839855
  -0.51832341  -0.07779725
  -0.53685966   0.00839854
  -0.51832341  -0.07779725
  -0.53685967   0.00839852
  -0.51832341  -0.07779725
  -0.53685967   0.00839851
  -0.51832341  -0.07779725
  -0.53685968   0.00839849
  -0.51832341  -0.07779725
  -0.53685968   0.00839848
  -0.51832341  -0.07779725
  -0.53685969   0.00839846
  -0.51832341  -0.07779725
  -0.53685971   0.00839845
  -0.51832341  -0.07779725
  -0.53685972   0.00839844
  -0.51832341  -0.07779725
  -0.53685973   0.00839843
  -0.51832341  -0.07779725
  -0.53685975   0.00839842
  -0.51832341  -0.07779725
  -0.53685976   0.00839841
  -0.51832341  -0.07779725
  -0.53685978   0.00839841
  -0.51832341  -0.07779725
  -0.53685980   0.00839841
  -0.51832341  -0.07779725
  -0.53685982   0.00839841
  -0.51832341  -0.07779725
  -0.53685983   0.00839841
  -0.51832341  -0.07779725
  -0.53685985   0.00839842
  -0.51832341  -0.07779725
  -0.53685987   0.00839842
  -0.51832341  -0.07779725
  -0.53685988   0.00839843
  -0.51832341  -0.07779725
  -0.53685990   0.00839844
  -0.51832341  -0.07779725
  -0.53685991   0.00839845
  -0.51832341  -0.07779725
  -0.53685992   0.00839847
  -0.51832341  -0.07779725
  -0.53685993   0.00839848
  -0.51832341  -0.07779725
  -0.53685994   0.00839850
  -0.51832341  -0.07779725
  -0.53685994   0.00839851
  -0.51832341  -0.07779725
  -0.53685994   0.00839853
  -0.51832341  -0.07779725
  -0.53685995   0.00839855
  -0.51832341  -0.07779725
  -0.53685994   0.00839857
  -0.51832341  -0.07779725
  -0.53685994   0.00839858
  -0.51832341  -0.07779725
  -0.53685994   0.00839860
  -0.51832341  -0.07779725
  -0.53685993   0.00839861
  -0.51832341  -0.07779725
  -0.53685992   0.00839863
  -0.51832341  -0.07779725
  -0.53685991   0.00839864
  -0.51832341  -0.07779725
  -0.53685990   0.00839866
  -0.51832341  -0.07779725
  -0.53685988   0.00839867
  -0.51832341  -0.07779725
  -0.53685987   0.00839867
  -0.51832341  -0.07779725
  -0.53685985   0.00839868
  -0.51832341  -0.07779725
  -0.53685984   0.00839869
  -0.51832341  -0.07779725
  -0.53685982   0.00839869
  -0.51832341  -0.07779725
  -0.53685980   0.00839869
  -0.51832341  -0.07779725
  -0.53685978   0.00839869
  -0.51832341  -0.07779725
  -0.53685977   0.00839868
  -0.51832341  -0.07779725
  -0.53685975   0.00839868
  -0.51832341  -0.07779725
  -0.53685973   0.00839867
  -0.51832341  -0.07779725
  -0.53685972   0.00839866
  -0.51832341  -0.07779725
  -0.53685971   0.00839865
  -0.51832341  -0.07779725
  -0.53685970   0.00839864
  -0.51832341  -0.07779725
  -0.53685969   0.00839862
  -0.51832341  -0.07779725
  -0.53685968   0.00839861
  -0.51832341  -0.07779725
  -0.53685967   0.00839859
  -0.51832341  -0.07779725
  -0.53685967   0.00839858
  -0.51832341  -0.07779725
  -0.53685966   0.00839856
  -0.51832341  -0.07779725
  -0.53685959   0.00839855
  -0.51666303  -0.08594977
  -0.53685960   0.00839852
  -0.51666303  -0.08594977
  -0.53685960   0.00839850
  -0.51666303  -0.08594977
  -0.53685961   0.00839847
  -0.51666303  -0.08594977
  -0.53685962   0.00839845
  -0.51666303  -0.08594977
  -0.53685963   0.00839843
  -0.51666303  -0.08594977
  -0.53685965   0.00839841
  -0.51666303  -0.08594977
  -0.53685967   0.00839839
  -0.51666303  -0.08594977
  -0.53685969   0.00839837
  -0.51666303  -0.08594977
  -0.53685971   0.00839836
  -0.51666303  -0.08594977
  -0.53685973   0.00839835
  -0.51666303  -0.08594977
  -0.53685976   0.00839834
  -0.51666303  -0.08594977
  -0.53685978   0.00839834
  -0.51666303  -0.08594977
  -0.53685981   0.00839834
  -0.51666303  -0.08594977
  -0.53685984   0.00839834
  -0.51666303  -0.08594977
  -0.53685986   0.00839835
  -0.51666303  -0.08594977
  -0.53685989   0.00839835
  -0.51666303  -0.08594977
  -0.53685991   0.00839837
  -0.51666303  -0.08594977
  -0.53685993   0.00839838
  -0.51666303  -0.08594977
  -0.53685995   0.00839840
  -0.51666303  -0.08594977
  -0.53685997   0.00839842
  -0.51666303  -0.08594977
  -0.53685998   0.00839844
  -0.51666303  -0.08594977
  -0.53686000   0.00839846
  -0.51666303  -0.08594977
  -0.53686000   0.00839848
  -0.51666303  -0.08594977
  -0.53686001   0.00839851
  -0.51666303  -0.08594977
  -0.53686001   0.00839853
  -0.51666303  -0.08594977
  -0.53686001   0.00839856
  -0.51666303  -0.08594977
  -0.53686001   0.00839859
  -0.51666303  -0.08594977
  -0.53686001   0.00839861
  -0.51666303  -0.08594977
  -0.53686000   0.00839864
  -0.51666303  -0.08594977
  -0.53685998   0.00839866
  -0.51666303  -0.08594977
  -0.53685997   0.00839868
  -0.51666303  -0.08594977
  -0.53685995   0.00839870
  -0.51666303  -0.08594977
  -0.53685993   0.00839872
  -0.51666303  -0.08594977
  -0.53685991   0.00839873
  -0.51666303  -0.08594977
  -0.53685989   0.00839874
  -0.51666303  -0.08594977
  -0.53685986   0.00839875
  -0.51666303  -0.08594977
  -0.53685984   0.00839876
  -0.51666303  -0.08594977
  -0.53685981   0.00839876
  -0.51666303  -0.08594977
  -0.53685979   0.00839876
  -0.51666303  -0.08594977
  -0.53685976   0.00839875
  -0.51666303  -0.08594977
  -0.53685974   0.00839875
  -0.51666303  -0.08594977
  -0.53685971   0.00839874
  -0.51666303  -0.08594977
  -0.53685969   0.00839873
  -0.51666303  -0.08594977
  -0.53685967   0.00839871
  -0.51666303  -0.08594977
  -0.53685965   0.00839869
  -0.51666303  -0.08594977
  -0.53685963   0.00839867
  -0.51666303  -0.08594977
  -0.53685962   0.00839865
  -0.51666303  -0.08594977
  -0.53685961   0.00839863
  -0.51666303  -0.08594977
  -0.53685960   0.00839860
  -0.51666303  -0.08594977
  -0.53685960   0.00839858
  -0.51666303  -0.08594977
  -0.53685959   0.00839855
  -0.51487710  -0.09474037
  -0.53685949   0.00839853
  -0.51487710  -0.09474037
  -0.53685949   0.00839849
  -0.51487710  -0.09474037
  -0.53685950   0.00839846
  -0.51487710  -0.09474037
  -0.53685952   0.00839842
  -0.51487710  -0.09474037
  -0.53685954   0.00839839
  -0.51487710  -0.09474037
  -0.53685956   0.00839835
  -0.51487710  -0.09474037
  -0.53685958   0.00839832
  -0.51487710  -0.09474037
  -0.53685961   0.00839830
  -0.51487710  -0.09474037
  -0.53685964   0.00839828
  -0.51487710  -0.09474037
  -0.53685968   0.00839826
  -0.51487710  -0.09474037
  -0.53685972   0.00839825
  -0.51487710  -0.09474037
  -0.53685975   0.00839824
  -0.51487710  -0.09474037
  -0.53685979   0.00839823
  -0.51487710  -0.09474037
  -0.53685983   0.00839824
  -0.51487710  -0.09474037
  -0.53685987   0.00839824
  -0.51487710  -0.09474037
  -0.53685991   0.00839825
  -0.51487710  -0.09474037
  -0.53685994   0.00839827
  -0.51487710  -0.09474037
  -0.53685998   0.00839829
  -0.51487710  -0.09474037
  -0.53686001   0.00839831
  -0.51487710  -0.09474037
  -0.53686004   0.00839834
  -0.51487710  -0.09474037
  -0.53686006   0.00839837
  -0.51487710  -0.09474037
  -0.53686008   0.00839840
  -0.51487710  -0.09474037
  -0.53686010   0.00839843
  -0.51487710  -0.09474037
  -0.53686011   0.00839847
  -0.51487710  -0.09474037
  -0.53686012   0.00839851
  -0.51487710  -0.09474037
  -0.53686012   0.00839855
  -0.51487710  -0.09474037
  -0.53686012   0.00839859
  -0.51487710  -0.09474037
  -0.53686011   0.00839862
  -0.51487710  -0.09474037
  -0.53686010   0.00839866
  -0.51487710  -0.09474037
  -0.53686008   0.00839870
  -0.51487710  -0.09474037
  -0.53686006   0.00839873
  -0.51487710  -0.09474037
  -0.53686004   0.00839876
  -0.51487710  -0.09474037
  -0.53686001   0.00839879
  -0.51487710  -0.09474037
  -0.53685998   0.00839881
  -0.51487710  -0.09474037
  -0.53685995   0.00839883
  -0.51487710  -0.09474037
  -0.53685991   0.00839885
  -0.51487710  -0.09474037
  -0.53685987   0.00839886
  -0.51487710  -0.09474037
  -0.53685984   0.00839886
  -0.51487710  -0.09474037
  -0.53685980   0.00839886
  -0.51487710  -0.09474037
  -0.53685976   0.00839886
  -0.51487710  -0.09474037
  -0.53685972   0.00839885
  -0.51487710  -0.09474037
  -0.53685968   0.00839884
  -0.51487710  -0.09474037
  -0.53685965   0.00839882
  -0.51487710  -0.09474037
  -0.53685962   0.00839880
  -0.51487710  -0.09474037
  -0.53685959   0.00839878
  -0.51487710  -0.09474037
  -0.53685956   0.00839875
  -0.51487710  -0.09474037
  -0.53685954   0.00839872
  -0.51487710  -0.09474037
  -0.53685952   0.00839868
  -0.51487710  -0.09474037
  -0.53685951   0.00839865
  -0.51487710  -0.09474037
  -0.53685950   0.00839861
  -0.51487710  -0.09474037
  -0.53685949   0.00839857
  -0.51487710  -0.09474037
  -0.53685933   0.00839855
  -0.51295743  -0.10421030
  -0.53685934   0.00839849
  -0.51295743  -0.10421030
  -0.53685935   0.00839844
  -0.51295743  -0.10421030
  -0.53685936   0.00839838
  -0.51295743  -0.10421030
  -0.53685939   0.00839833
  -0.51295743  -0.10421030
  -0.53685942   0.00839828
  -0.51295743  -0.10421030
  -0.53685945   0.00839823
  -0.51295743  -0.10421030
  -0.53685949   0.00839819
  -0.51295743  -0.10421030
  -0.53685954   0.00839816
  -0.51295743  -0.10421030
  -0.53685959   0.00839813
  -0.51295743  -0.10421030
  -0.53685964   0.00839811
  -0.51295743  -0.10421030
  -0.53685970   0.00839809
  -0.51295743  -0.10421030
  -0.53685976   0.00839808
  -0.51295743  -0.10421030
  -0.53685982   0.00839808
  -0.51295743  -0.10421030
  -0.53685987   0.00839808
  -0.51295743  -0.10421030
  -0.53685993   0.00839809
  -0.51295743  -0.10421030
  -0.53685998   0.00839811
  -0.51295743  -0.10421030
  -0.53686004   0.00839814
  -0.51295743  -0.10421030
  -0.53686009   0.00839817
  -0.51295743  -0.10421030
  -0.53686013   0.00839821
  -0.51295743  -0.10421030
  -0.53686017   0.00839825
  -0.51295743  -0.10421030
  -0.53686020   0.00839830
  -0.51295743  -0.10421030
  -0.53686023   0.00839835
  -0.51295743  -0.10421030
  -0.53686025   0.00839840
  -0.51295743  -0.10421030
  -0.53686027   0.00839846
  -0.51295743  -0.10421030
  -0.53686027   0.00839852
  -0.51295743  -0.10421030
  -0.53686027   0.00839858
  -0.51295743  -0.10421030
  -0.53686027   0.00839863
  -0.51295743  -0.10421030
  -0.53686025   0.00839869
  -0.51295743  -0.10421030
  -0.53686023   0.00839874
  -0.51295743  -0.10421030
  -0.53686021   0.00839879
  -0.51295743  -0.10421030
  -0.53686017   0.00839884
  -0.51295743  -0.10421030
  -0.53686013   0.00839889
  -0.51295743  -0.10421030
  -0.53686009   0.00839892
  -0.51295743  -0.10421030
  -0.53686004   0.00839896
  -0.51295743  -0.10421030
  -0.53685999   0.00839898
  -0.51295743  -0.10421030
  -0.53685994   0.00839900
  -0.51295743  -0.10421030
  -0.53685988   0.00839901
  -0.51295743  -0.10421030
  -0.53685982   0.00839902
  -0.51295743  -0.10421030
  -0.53685976   0.00839902
  -0.51295743  -0.10421030
  -0.53685971   0.00839901
  -0.51295743  -0.10421030
  -0.53685965   0.00839899
  -0.51295743  -0.10421030
  -0.53685960   0.00839897
  -0.51295743  -0.10421030
  -0.53685955   0.00839894
  -0.51295743  -0.10421030
  -0.53685950   0.00839891
  -0.51295743  -0.10421030
  -0.53685946   0.00839887
  -0.51295743  -0.10421030
  -0.53685942   0.00839882
  -0.51295743  -0.10421030
  -0.53685939   0.00839877
  -0.51295743  -0.10421030
  -0.53685937   0.00839872
  -0.51295743  -0.10421030
  -0.53685935   0.00839867
  -0.51295743  -0.10421030
  -0.53685934   0.00839861
  -0.51295743  -0.10421030
  -0.53685933   0.00839855
  -0.51089535  -0.11440309
  -0.53685910   0.00839851
  -0.51089535  -0.11440309
  -0.53685911   0.00839842
  -0.51089535  -0.11440309
  -0.53685913   0.00839834
  -0.51089535  -0.11440309
  -0.53685916   0.00839826
  -0.51089535  -0.11440309
  -0.53685920   0.00839818
  -0.51089535  -0.11440309
  -0.53685925   0.00839811
  -0.51089535  -0.11440309
  -0.53685931   0.00839805
  -0.51089535  -0.11440309
  -0.53685937   0.00839799
  -0.51089535  -0.11440309
  -0.53685945   0.00839794
  -0.51089535  -0.11440309
  -0.53685952   0.00839790
  -0.51089535  -0.11440309
  -0.53685961   0.00839787
  -0.51089535  -0.11440309
  -0.53685969   0.00839785
  -0.51089535  -0.11440309
  -0.53685978   0.00839784
  -0.51089535  -0.11440309
  -0.53685986   0.00839785
  -0.51089535  -0.11440309
  -0.53685995   0.00839786
  -0.51089535  -0.11440309
  -0.53686003   0.00839788
  -0.51089535  -0.11440309
  -0.53686011   0.00839791
  -0.51089535  -0.11440309
  -0.53686019   0.00839796
  -0.51089535  -0.11440309
  -0.53686026   0.00839801
  -0.51089535  -0.11440309
  -0.53686032   0.00839807
  -0.51089535  -0.11440309
  -0.53686038   0.00839814
  -0.51089535  -0.11440309
  -0.53686042   0.00839821
  -0.51089535  -0.11440309
  -0.53686046   0.00839829
  -0.51089535  -0.11440309
  -0.53686049   0.00839837
  -0.51089535  -0.11440309
  -0.53686050   0.00839846
  -0.51089535  -0.11440309
  -0.53686051   0.00839854
  -0.51089535  -0.11440309
  -0.53686051   0.00839863
  -0.51089535  -0.11440309
  -0.53686049   0.00839872
  -0.51089535  -0.11440309
  -0.53686046   0.00839880
  -0.51089535  -0.11440309
  -0.53686043   0.00839888
  -0.51089535  -0.11440309
  -0.53686038   0.00839895
  -0.51089535  -0.11440309
  -0.53686033   0.00839902
  -0.51089535  -0.11440309
  -0.53686027   0.00839908
  -0.51089535  -0.11440309
  -0.53686020   0.00839914
  -0.51089535  -0.11440309
  -0.53686012   0.00839918
  -0.51089535  -0.11440309
  -0.53686004   0.00839921
  -0.51089535  -0.11440309
  -0.53685996   0.00839924
  -0.51089535  -0.11440309
  -0.53685987   0.00839925
  -0.51089535  -0.11440309
  -0.53685979   0.00839925
  -0.51089535  -0.11440309
  -0.53685970   0.00839925
  -0.51089535  -0.11440309
  -0.53685962   0.00839923
  -0.51089535  -0.11440309
  -0.53685953   0.00839920
  -0.51089535  -0.11440309
  -0.53685946   0.00839916
  -0.51089535  -0.11440309
  -0.53685938   0.00839912
  -0.51089535  -0.11440309
  -0.53685932   0.00839906
  -0.51089535  -0.11440309
  -0.53685926   0.00839900
  -0.51089535  -0.11440309
  -0.53685921   0.00839892
  -0.51089535  -0.11440309
  -0.53685917   0.00839885
  -0.51089535  -0.11440309
  -0.53685913   0.00839877
  -0.51089535  -0.11440309
  -0.53685911   0.00839868
  -0.51089535  -0.11440309
  -0.53685910   0.00839860
  -0.51089535  -0.11440309
  -0.53685875   0.00839856
  -0.50868170  -0.12536477
  -0.53685875   0.00839843
  -0.50868170  -0.12536477
  -0.53685878   0.00839830
  -0.50868170  -0.12536477
  -0.53685881   0.00839817
  -0.50868170  -0.12536477
  -0.53685887   0.00839806
  -0.50868170  -0.12536477
  -0.53685894   0.00839795
  -0.50868170  -0.12536477
  -0.53685902   0.00839784
  -0.50868170  -0.12536477
  -0.53685911   0.00839775
  -0.50868170  -0.12536477
  -0.53685921   0.00839767
  -0.50868170  -0.12536477
  -0.53685932   0.00839761
  -0.50868170  -0.12536477
  -0.53685944   0.00839755
  -0.50868170  -0.12536477
  -0.53685957   0.00839752
  -0.50868170  -0.12536477
  -0.53685970   0.00839750
  -0.50868170  -0.12536477
  -0.53685983   0.00839749
  -0.50868170  -0.12536477
  -0.53685996   0.00839750
  -0.50868170  -0.12536477
  -0.53686009   0.00839753
  -0.50868170  -0.12536477
  -0.53686021   0.00839757
  -0.50868170  -0.12536477
  -0.53686033   0.00839763
  -0.50868170  -0.12536477
  -0.53686044   0.00839770
  -0.50868170  -0.12536477
  -0.53686054   0.00839778
  -0.50868170  -0.12536477
  -0.53686062   0.00839788
  -0.50868170  -0.12536477
  -0.53686070   0.00839799
  -0.50868170  -0.12536477
  -0.53686076   0.00839810
  -0.50868170  -0.12536477
  -0.53686081   0.00839822
  -0.50868170  -0.12536477
  -0.53686084   0.00839835
  -0.50868170  -0.12536477
  -0.53686086   0.00839848
  -0.50868170  -0.12536477
  -0.53686086   0.00839861
  -0.50868170  -0.12536477
  -0.53686085   0.00839874
  -0.50868170  -0.12536477
  -0.53686081   0.00839886
  -0.50868170  -0.12536477
  -0.53686077   0.00839899
  -0.50868170  -0.12536477
  -0.53686071   0.00839910
  -0.50868170  -0.12536477
  -0.53686063   0.00839921
  -0.50868170  -0.12536477
  -0.53686054   0.00839931
  -0.50868170  -0.12536477
  -0.53686045   0.00839939
  -0.50868170  -0.12536477
  -0.53686034   0.00839946
  -0.50868170  -0.12536477
  -0.53686022   0.00839952
  -0.50868170  -0.12536477
  -0.53686010   0.00839957
  -0.50868170  -0.12536477
  -0.53685997   0.00839959
  -0.50868170  -0.12536477
  -0.53685984   0.00839961
  -0.50868170  -0.12536477
  -0.53685971   0.00839960
  -0.50868170  -0.12536477
  -0.53685958   0.00839958
  -0.50868170  -0.12536477
  -0.53685946   0.00839955
  -0.50868170  -0.12536477
  -0.53685934   0.00839950
  -0.50868170  -0.12536477
  -0.53685923   0.00839943
  -0.50868170  -0.12536477
  -0.53685912   0.00839936
  -0.50868170  -0.12536477
  -0.53685903   0.00839927
  -0.50868170  -0.12536477
  -0.53685894   0.00839917
  -0.50868170  -0.12536477
  -0.53685888   0.00839906
  -0.50868170  -0.12536477
  -0.53685882   0.00839894
  -0.50868170  -0.12536477
  -0.53685878   0.00839881
  -0.50868170  -0.12536477
  -0.53685876   0.00839869
  -0.50868170  -0.12536477
  -0.53685875   0.00839856
  -0.50630674  -0.13714398
  -0.53685822   0.00839846
  -0.50630674  -0.13714398
  -0.53685824   0.00839827
  -0.50630674  -0.13714398
  -0.53685829   0.00839808
  -0.50630674  -0.13714398
  -0.53685836   0.00839790
  -0.50630674  -0.13714398
  -0.53685845   0.00839773
  -0.50630674  -0.13714398
  -0.53685856   0.00839756
  -0.50630674  -0.13714398
  -0.53685869   0.00839742
  -0.50630674  -0.13714398
  -0.53685884   0.00839729
  -0.50630674  -0.13714398
  -0.53685900   0.00839718
  -0.50630674  -0.13714398
  -0.53685917   0.00839709
  -0.50630674  -0.13714398
  -0.53685936   0.00839703
  -0.50630674  -0.13714398
  -0.53685955   0.00839698
  -0.50630674  -0.13714398
  -0.53685974   0.00839696
  -0.50630674  -0.13714398
  -0.53685994   0.00839697
  -0.50630674  -0.13714398
  -0.53686013   0.00839700
  -0.50630674  -0.13714398
  -0.53686032   0.00839705
  -0.50630674  -0.13714398
  -0.53686050   0.00839712
  -0.50630674  -0.13714398
  -0.53686067   0.00839722
  -0.50630674  -0.13714398
  -0.53686083   0.00839734
  -0.50630674  -0.13714398
  -0.53686097   0.00839747
  -0.50630674  -0.13714398
  -0.53686109   0.00839762
  -0.50630674  -0.13714398
  -0.53686120   0.00839779
  -0.50630674  -0.13714398
  -0.53686128   0.00839797
  -0.50630674  -0.13714398
  -0.53686134   0.00839815
  -0.50630674  -0.13714398
  -0.53686138   0.00839834
  -0.50630674  -0.13714398
  -0.53686139   0.00839854
  -0.50630674  -0.13714398
  -0.53686138   0.00839874
  -0.50630674  -0.13714398
  -0.53686135   0.00839893
  -0.50630674  -0.13714398
  -0.53686129   0.00839912
  -0.50630674  -0.13714398
  -0.53686121   0.00839929
  -0.50630674  -0.13714398
  -0.53686110   0.00839946
  -0.50630674  -0.13714398
  -0.53686098   0.00839961
  -0.50630674  -0.13714398
  -0.53686084   0.00839975
  -0.50630674  -0.13714398
  -0.53686069   0.00839987
  -0.50630674  -0.13714398
  -0.53686052   0.00839997
  -0.50630674  -0.13714398
  -0.53686034   0.00840004
  -0.50630674  -0.13714398
  -0.53686015   0.00840010
  -0.50630674  -0.13714398
  -0.53685996   0.00840013
  -0.50630674  -0.13714398
  -0.53685976   0.00840014
  -0.50630674  -0.13714398
  -0.53685957   0.00840012
  -0.50630674  -0.13714398
  -0.53685938   0.00840008
  -0.50630674  -0.13714398
  -0.53685919   0.00840001
  -0.50630674  -0.13714398
  -0.53685902   0.00839993
  -0.50630674  -0.13714398
  -0.53685885   0.00839982
  -0.50630674  -0.13714398
  -0.53685871   0.00839970
  -0.50630674  -0.13714398
  -0.53685857   0.00839955
  -0.50630674  -0.13714398
  -0.53685846   0.00839939
  -0.50630674  -0.13714398
  -0.53685837   0.00839922
  -0.50630674  -0.13714398
  -0.53685829   0.00839904
  -0.50630674  -0.13714398
  -0.53685825   0.00839885
  -0.50630674  -0.13714398
  -0.53685822   0.00839866
  -0.50630674  -0.13714398
  -0.53685742   0.00839857
  -0.50376012  -0.14979221
  -0.53685744   0.00839828
  -0.50376012  -0.14979221
  -0.53685749   0.00839799
  -0.50376012  -0.14979221
  -0.53685757   0.00839771
  -0.50376012  -0.14979221
  -0.53685769   0.00839744
  -0.50376012  -0.14979221
  -0.53685785   0.00839719
  -0.50376012  -0.14979221
  -0.53685803   0.00839696
  -0.50376012  -0.14979221
  -0.53685824   0.00839675
  -0.50376012  -0.14979221
  -0.53685847   0.00839657
  -0.50376012  -0.14979221
  -0.53685872   0.00839643
  -0.50376012  -0.14979221
  -0.53685899   0.00839631
  -0.50376012  -0.14979221
  -0.53685927   0.00839623
  -0.50376012  -0.14979221
  -0.53685956   0.00839618
  -0.50376012  -0.14979221
  -0.53685986   0.00839617
  -0.50376012  -0.14979221
  -0.53686015   0.00839619
  -0.50376012  -0.14979221
  -0.53686044   0.00839625
  -0.50376012  -0.14979221
  -0.53686072   0.00839635
  -0.50376012  -0.14979221
  -0.53686098   0.00839648
  -0.50376012  -0.14979221
  -0.53686123   0.00839664
  -0.50376012  -0.14979221
  -0.53686145   0.00839683
  -0.50376012  -0.14979221
  -0.53686165   0.00839704
  -0.50376012  -0.14979221
  -0.53686182   0.00839728
  -0.50376012  -0.14979221
  -0.53686196   0.00839754
  -0.50376012  -0.14979221
  -0.53686207   0.00839781
  -0.50376012  -0.14979221
  -0.53686214   0.00839810
  -0.50376012  -0.14979221
  -0.53686218   0.00839839
  -0.50376012  -0.14979221
  -0.53686218   0.00839868
  -0.50376012  -0.14979221
  -0.53686215   0.00839898
  -0.50376012  -0.14979221
  -0.53686208   0.00839926
  -0.50376012  -0.14979221
  -0.53686197   0.00839954
  -0.50376012  -0.14979221
  -0.53686184   0.00839979
  -0.50376012  -0.14979221
  -0.53686167   0.00840004
  -0.50376012  -0.14979221
  -0.53686147   0.00840025
  -0.50376012  -0.14979221
  -0.53686125   0.00840045
  -0.50376012  -0.14979221
  -0.53686100   0.00840061
  -0.50376012  -0.14979221
  -0.53686074   0.00840074
  -0.50376012  -0.14979221
  -0.53686047   0.00840084
  -0.50376012  -0.14979221
  -0.53686018   0.00840090
  -0.50376012  -0.14979221
  -0.53685989   0.00840093
  -0.50376012  -0.14979221
  -0.53685960   0.00840092
  -0.50376012  -0.14979221
  -0.53685931   0.00840088
  -0.50376012  -0.14979221
  -0.53685902   0.00840080
  -0.50376012  -0.14979221
  -0.53685875   0.00840069
  -0.50376012  -0.14979221
  -0.53685850   0.00840054
  -0.50376012  -0.14979221
  -0.53685826   0.00840037
  -0.50376012  -0.14979221
  -0.53685805   0.00840017
  -0.50376012  -0.14979221
  -0.53685787   0.00839994
  -0.50376012  -0.14979221
  -0.53685771   0.00839969
  -0.50376012  -0.14979221
  -0.53685759   0.00839943
  -0.50376012  -0.14979221
  -0.53685750   0.00839915
  -0.50376012  -0.14979221
  -0.53685744   0.00839886
  -0.50376012  -0.14979221
  -0.53685742   0.00839857
  -0.50103089  -0.16336400
  -0.53685623   0.00839836
  -0.50103089  -0.16336400
  -0.53685628   0.00839792
  -0.50103089  -0.16336400
  -0.53685638   0.00839749
  -0.50103089  -0.16336400
  -0.53685654   0.00839708
  -0.50103089  -0.16336400
  -0.53685674   0.00839669
  -0.50103089  -0.16336400
  -0.53685699   0.00839633
  -0.50103089  -0.16336400
  -0.53685729   0.00839600
  -0.50103089  -0.16336400
  -0.53685762   0.00839571
  -0.50103089  -0.16336400
  -0.53685798   0.00839546
  -0.50103089  -0.16336400
  -0.53685838   0.00839526
  -0.50103089  -0.16336400
  -0.53685879   0.00839511
  -0.50103089  -0.16336400
  -0.53685922   0.00839501
  -0.50103089  -0.16336400
  -0.53685966   0.00839497
  -0.50103089  -0.16336400
  -0.53686010   0.00839498
  -0.50103089  -0.16336400
  -0.53686054   0.00839504
  -0.50103089  -0.16336400
  -0.53686097   0.00839516
  -0.50103089  -0.16336400
  -0.53686137   0.00839533
  -0.50103089  -0.16336400
  -0.53686176   0.00839555
  -0.50103089  -0.16336400
  -0.53686211   0.00839581
  -0.50103089  -0.16336400
  -0.53686243   0.00839612
  -0.50103089  -0.16336400
  -0.53686271   0.00839646
  -0.50103089  -0.16336400
  -0.53686295   0.00839683
  -0.50103089  -0.16336400
  -0.53686314   0.00839723
  -0.50103089  -0.16336400
  -0.53686327   0.00839766
  -0.50103089  -0.16336400
  -0.53686336   0.00839809
  -0.50103089  -0.16336400
  -0.53686339   0.00839853
  -0.50103089  -0.16336400
  -0.53686336   0.00839897
  -0.50103089  -0.16336400
  -0.53686328   0.00839941
  -0.50103089  -0.16336400
  -0.53686315   0.00839983
  -0.50103089  -0.16336400
  -0.53686297   0.00840023
  -0.50103089  -0.16336400
  -0.53686274   0.00840061
  -0.50103089  -0.16336400
  -0.53686246   0.00840095
  -0.50103089  -0.16336400
  -0.53686215   0.00840126
  -0.50103089  -0.16336400
  -0.53686179   0.00840153
  -0.50103089  -0.16336400
  -0.53686141   0.00840175
  -0.50103089  -0.16336400
  -0.53686101   0.00840192
  -0.50103089  -0.16336400
  -0.53686058   0.00840205
  -0.50103089  -0.16336400
  -0.53686015   0.00840212
  -0.50103089  -0.16336400
  -0.53685971   0.00840213
  -0.50103089  -0.16336400
  -0.53685927   0.00840209
  -0.50103089  -0.16336400
  -0.53685884   0.00840200
  -0.50103089  -0.16336400
  -0.53685842   0.00840186
  -0.50103089  -0.16336400
  -0.53685803   0.00840166
  -0.50103089  -0.16336400
  -0.53685766   0.00840142
  -0.50103089  -0.16336400
  -0.53685733   0.00840114
  -0.50103089  -0.16336400
  -0.53685703   0.00840081
  -0.50103089  -0.16336400
  -0.53685677   0.00840046
  -0.50103089  -0.16336400
  -0.53685656   0.00840007
  -0.50103089  -0.16336400
  -0.53685640   0.00839966
  -0.50103089  -0.16336400
  -0.53685629   0.00839923
  -0.50103089  -0.16336400
  -0.53685623   0.00839880
  -0.50103089  -0.16336400
  -0.53685441   0.00839859
  -0.49810734  -0.17791717
  -0.53685445   0.00839793
  -0.49810734  -0.17791717
