 VARIABLES="X","Y"
zone I=183 , J= 60
       4.07008644       3.73213747
       3.91755315       3.70412282
       3.76631783       3.67596433
       3.61657433       3.64764329
       3.46849838       3.61914161
       3.32224658       3.59044198
       3.17795601       3.56152792
       3.03574438       3.53238393
       2.89571068       3.50299554
       2.75793613       3.47334939
       2.62248540       3.44343324
       2.48940798       3.41323600
       2.35873961       3.38274770
       2.23050371       3.35195948
       2.10471281       3.32086354
       1.98136989       3.28945308
       1.86046958       3.25772220
       1.74199937       3.22566584
       1.62594061       3.19327966
       1.51226939       3.16055997
       1.40095744       3.12750361
       1.29197281       3.09410785
       1.18528051       3.06037024
       1.08084308       3.02628858
       0.97862106       2.99186077
       0.87857348       2.95708468
       0.78065817       2.92195815
       0.68483216       2.88647879
       0.59105196       2.85064398
       0.49927383       2.81445076
       0.40945404       2.77789574
       0.32154911       2.74097511
       0.23551599       2.70368452
       0.15131230       2.66601908
       0.06889651       2.62797332
      -0.01177178       2.58954121
      -0.09073177       2.55071615
      -0.16802129       2.51149093
      -0.24367677       2.47185767
      -0.31773307       2.43180791
      -0.39022338       2.39133256
      -0.46117906       2.35042195
      -0.53062961       2.30906587
      -0.59860249       2.26725358
      -0.66512307       2.22497388
      -0.73021454       2.18221515
      -0.79389783       2.13896539
      -0.85619154       2.09521233
      -0.91711184       2.05094344
      -0.97667246       2.00614604
      -1.03488463       1.96080739
      -1.09175698       1.91491476
      -1.14729558       1.86845551
      -1.20150385       1.82141724
      -1.25438257       1.77378787
      -1.30592984       1.72555572
      -1.35614109       1.67670973
      -1.40500908       1.62723949
      -1.45252391       1.57713545
      -1.49867306       1.52638903
      -1.54344140       1.47499279
      -1.58681128       1.42294059
      -1.62876258       1.37022778
      -1.66927280       1.31685132
      -1.70831716       1.26281003
      -1.74586876       1.20810474
      -1.78189873       1.15273845
      -1.81637638       1.09671658
      -1.84926944       1.04004709
      -1.88054429       0.98274067
      -1.91016625       0.92481092
      -1.93809982       0.86627447
      -1.96430908       0.80715110
      -1.98875800       0.74746387
      -2.01141083       0.68723914
      -2.03223251       0.62650663
      -2.05118908       0.56529937
      -2.06824810       0.50365367
      -2.08337910       0.44160899
      -2.09655399       0.37920777
      -2.10774744       0.31649523
      -2.11693733       0.25351905
      -2.12410500       0.19032912
      -2.12923561       0.12697709
      -2.13231837       0.06351603
      -2.13334669      -0.00000000
      -2.13231837      -0.06351603
      -2.12923561      -0.12697709
      -2.12410500      -0.19032912
      -2.11693733      -0.25351905
      -2.10774744      -0.31649523
      -2.09655399      -0.37920777
      -2.08337910      -0.44160899
      -2.06824810      -0.50365367
      -2.05118908      -0.56529937
      -2.03223251      -0.62650663
      -2.01141083      -0.68723915
      -1.98875800      -0.74746387
      -1.96430908      -0.80715110
      -1.93809982      -0.86627447
      -1.91016625      -0.92481092
      -1.88054429      -0.98274067
      -1.84926944      -1.04004709
      -1.81637638      -1.09671659
      -1.78189873      -1.15273846
      -1.74586876      -1.20810474
      -1.70831716      -1.26281003
      -1.66927279      -1.31685132
      -1.62876258      -1.37022778
      -1.58681128      -1.42294060
      -1.54344140      -1.47499279
      -1.49867306      -1.52638903
      -1.45252391      -1.57713545
      -1.40500908      -1.62723950
      -1.35614109      -1.67670973
      -1.30592984      -1.72555573
      -1.25438257      -1.77378787
      -1.20150385      -1.82141725
      -1.14729558      -1.86845551
      -1.09175698      -1.91491476
      -1.03488463      -1.96080739
      -0.97667246      -2.00614604
      -0.91711184      -2.05094344
      -0.85619154      -2.09521233
      -0.79389783      -2.13896539
      -0.73021454      -2.18221515
      -0.66512306      -2.22497388
      -0.59860248      -2.26725358
      -0.53062961      -2.30906587
      -0.46117906      -2.35042195
      -0.39022338      -2.39133256
      -0.31773307      -2.43180791
      -0.24367677      -2.47185767
      -0.16802129      -2.51149093
      -0.09073177      -2.55071615
      -0.01177178      -2.58954122
       0.06889651      -2.62797332
       0.15131230      -2.66601908
       0.23551599      -2.70368452
       0.32154911      -2.74097511
       0.40945405      -2.77789574
       0.49927383      -2.81445076
       0.59105196      -2.85064398
       0.68483216      -2.88647879
       0.78065817      -2.92195815
       0.87857348      -2.95708468
       0.97862106      -2.99186077
       1.08084308      -3.02628858
       1.18528051      -3.06037024
       1.29197282      -3.09410785
       1.40095745      -3.12750362
       1.51226939      -3.16055997
       1.62594061      -3.19327966
       1.74199938      -3.22566584
       1.86046958      -3.25772220
       1.98136989      -3.28945308
       2.10471281      -3.32086354
       2.23050371      -3.35195948
       2.35873961      -3.38274770
       2.48940799      -3.41323600
       2.62248540      -3.44343324
       2.75793613      -3.47334939
       2.89571068      -3.50299554
       3.03574438      -3.53238393
       3.17795601      -3.56152792
       3.32224658      -3.59044198
       3.46849838      -3.61914161
       3.61657433      -3.64764329
       3.76631783      -3.67596433
       3.91755315      -3.70412282
       4.07008644      -3.73213747
       4.22370757      -3.76002752
       4.37819251      -3.78781261
       4.53330663      -3.81551269
       4.68880846      -3.84314791
       4.84445385      -3.87073859
       5.00000000      -3.89830508
       5.00000000       4.06779661
       4.84538820       4.04025750
       4.69075689       4.01268293
       4.53632942       3.98505134
       4.38232966       3.95734122
       4.22897831       3.92953120
       4.07648932       3.90160014
       3.92506655       3.87352722
       3.77490102       3.84529203
       3.62616874       3.81687466
       3.47902922       3.78825583
       3.33362458       3.75941694
       3.19007928       3.73034021
       3.04850024       3.70100876
       2.90897746       3.67140661
       2.77158489       3.64151881
       2.63638157       3.61133143
       2.50341283       3.58083160
       2.37271161       3.55000745
       2.24429978       3.51884816
       2.11818945       3.48734390
       1.99438413       3.45548577
       1.87287995       3.42326576
       1.75366662       3.39067668
       1.63672845       3.35771209
       1.52204515       3.32436620
       1.40959257       3.29063381
       1.29934339       3.25651022
       1.19126767       3.22199112
       1.08533336       3.18707252
       0.98150673       3.15175065
       0.87975278       3.11602189
       0.78003554       3.07988263
       0.68231837       3.04332928
       0.58656423       3.00635808
       0.49273594       2.96896514
       0.40079632       2.93114628
       0.31070847       2.89289702
       0.22243586       2.85421252
       0.13594258       2.81508754
       0.05119346       2.77551636
      -0.03184568       2.73549287
      -0.11320794       2.69501049
      -0.19292526       2.65406212
      -0.27102835       2.61264014
      -0.34754652       2.57073637
      -0.42250760       2.52834213
      -0.49593782       2.48544824
      -0.56786170       2.44204504
      -0.63830197       2.39812241
      -0.70727946       2.35366982
      -0.77481302       2.30867638
      -0.84091944       2.26313085
      -0.90561337       2.21702178
      -0.96890724       2.17033750
      -1.03081121       2.12306621
      -1.09133311       2.07519610
      -1.15047836       2.02671539
      -1.20824995       1.97761245
      -1.26464842       1.92787590
      -1.31967177       1.87749473
      -1.37331549       1.82645840
      -1.42557252       1.77475697
      -1.47643328       1.72238125
      -1.52588564       1.66932295
      -1.57391495       1.61557478
      -1.62050413       1.56113069
      -1.66563364       1.50598596
      -1.70928160       1.45013741
      -1.75142390       1.39358358
      -1.79203425       1.33632489
      -1.83108436       1.27836386
      -1.86854409       1.21970524
      -1.90438161       1.16035623
      -1.93856366       1.10032666
      -1.97105572       1.03962913
      -2.00182238       0.97827918
      -2.03082752       0.91629539
      -2.05803472       0.85369958
      -2.08340759       0.79051677
      -2.10691013       0.72677533
      -2.12850712       0.66250698
      -2.14816457       0.59774670
      -2.16585007       0.53253274
      -2.18153324       0.46690644
      -2.19518613       0.40091207
      -2.20678360       0.33459664
      -2.21630371       0.26800958
      -2.22372798       0.20120244
      -2.22904175       0.13422852
      -2.23223434       0.06714250
      -2.23329927      -0.00000000
      -2.23223434      -0.06714250
      -2.22904175      -0.13422852
      -2.22372798      -0.20120244
      -2.21630371      -0.26800958
      -2.20678360      -0.33459665
      -2.19518613      -0.40091207
      -2.18153324      -0.46690644
      -2.16585007      -0.53253274
      -2.14816457      -0.59774670
      -2.12850712      -0.66250698
      -2.10691013      -0.72677534
      -2.08340759      -0.79051677
      -2.05803472      -0.85369958
      -2.03082751      -0.91629540
      -2.00182238      -0.97827918
      -1.97105572      -1.03962913
      -1.93856365      -1.10032666
      -1.90438161      -1.16035623
      -1.86854409      -1.21970524
      -1.83108436      -1.27836386
      -1.79203425      -1.33632489
      -1.75142390      -1.39358358
      -1.70928160      -1.45013741
      -1.66563364      -1.50598596
